,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,1379000.0,-29438000.0,19495000.0,-6586000.0,37630000.0,
Repurchase Of Capital Stock,-7000.0,-86000.0,-198000.0,-355000.0,-210000.0,
Repayment Of Debt,0.0,0.0,-7674000.0,-625000000.0,0.0,
Issuance Of Debt,-16000.0,59000.0,-23000.0,1250379000.0,,0.0
Capital Expenditure,-5883000.0,-5704000.0,-5549000.0,-5620000.0,-5033000.0,
Interest Paid Supplemental Data,385000.0,32566000.0,583000.0,1512000.0,58000.0,
Income Tax Paid Supplemental Data,6936000.0,3834000.0,5378000.0,7636000.0,-845000.0,
End Cash Position,129700000.0,131881000.0,150634000.0,138476000.0,89725000.0,
Beginning Cash Position,131881000.0,150634000.0,138476000.0,89725000.0,57686000.0,
Effect Of Exchange Rate Changes,-616000.0,1687000.0,204000.0,-57000.0,-1400000.0,
Changes In Cash,-1565000.0,-20440000.0,11954000.0,48808000.0,33439000.0,
Financing Cash Flow,-23000.0,-195000.0,-10541000.0,596094000.0,-808000.0,
Cash Flow From Continuing Financing Activities,-23000.0,-195000.0,-10541000.0,596094000.0,-808000.0,
Net Other Financing Charges,775000.0,-168000.0,-2646000.0,-28930000.0,-598000.0,
Net Common Stock Issuance,-7000.0,-86000.0,-198000.0,-355000.0,-210000.0,
Common Stock Payments,-7000.0,-86000.0,-198000.0,-355000.0,-210000.0,
Net Issuance Payments Of Debt,-16000.0,59000.0,-7697000.0,625379000.0,0.0,
Net Short Term Debt Issuance,-7690000.0,59000.0,624977000.0,74000.0,0.0,
Short Term Debt Payments,,,,-625000000.0,0.0,-109740000.0
Short Term Debt Issuance,-16000.0,59000.0,-23000.0,625074000.0,,0.0
Net Long Term Debt Issuance,7674000.0,0.0,-632674000.0,625305000.0,0.0,
Long Term Debt Payments,7674000.0,0.0,-632674000.0,0.0,0.0,
Long Term Debt Issuance,0.0,0.0,0.0,625305000.0,,0.0
Investing Cash Flow,-8804000.0,3489000.0,-2549000.0,-546320000.0,-8416000.0,
Cash Flow From Continuing Investing Activities,-8804000.0,3489000.0,-2549000.0,-546320000.0,-8416000.0,
Net Other Investing Changes,0.0,-57000.0,,,-15000.0,-18000.0
Net Investment Purchase And Sale,-2921000.0,9250000.0,2999000.0,57619000.0,-3368000.0,
Sale Of Investment,4000000.0,9250000.0,3000000.0,74221000.0,31068000.0,
Purchase Of Investment,-6921000.0,0.0,-1000.0,-16602000.0,-34436000.0,
Net Business Purchase And Sale,0.0,0.0,0.0,-598319000.0,0.0,
Purchase Of Business,0.0,0.0,0.0,-598319000.0,0.0,
Net PPE Purchase And Sale,-755000.0,-789000.0,-1143000.0,-2921000.0,-2712000.0,
Purchase Of PPE,-755000.0,-789000.0,-1143000.0,-2921000.0,-2712000.0,
Capital Expenditure Reported,-5128000.0,-4915000.0,-4406000.0,-2699000.0,-2321000.0,
Operating Cash Flow,7262000.0,-23734000.0,25044000.0,-966000.0,42663000.0,
Cash Flow From Continuing Operating Activities,7262000.0,-23734000.0,25044000.0,-966000.0,42663000.0,
Change In Working Capital,-16285000.0,-25166000.0,25059000.0,23494000.0,32906000.0,
Change In Other Working Capital,-4617000.0,-2064000.0,-763000.0,4976000.0,1500000.0,
Change In Other Current Liabilities,-3249000.0,-3019000.0,-2812000.0,-2614000.0,-1223000.0,
Change In Payables And Accrued Expense,23017000.0,-42857000.0,20224000.0,-22374000.0,18867000.0,
Change In Payable,23017000.0,-42857000.0,20224000.0,-22374000.0,18867000.0,
Change In Account Payable,23017000.0,-42857000.0,20224000.0,-22374000.0,18867000.0,
Change In Prepaid Assets,462000.0,3519000.0,7443000.0,5901000.0,9291000.0,
Change In Receivables,-31898000.0,19255000.0,967000.0,37605000.0,4471000.0,
Changes In Account Receivables,-31898000.0,19255000.0,967000.0,37605000.0,4471000.0,
Other Non Cash Items,4359000.0,4227000.0,2905000.0,15180000.0,1970000.0,
Stock Based Compensation,3338000.0,3641000.0,3790000.0,2941000.0,3974000.0,
Provisionand Write Offof Assets,2171000.0,4150000.0,1166000.0,298000.0,55000.0,
Asset Impairment Charge,352130000.0,0.0,0.0,15614000.0,,0.0
Amortization Of Securities,-175000.0,-63000.0,-296000.0,-425000.0,-396000.0,
Deferred Tax,70274000.0,-10862000.0,-14061000.0,-17786000.0,-664000.0,
Deferred Income Tax,70274000.0,-10862000.0,-14061000.0,-17786000.0,-664000.0,
Depreciation Amortization Depletion,18013000.0,17497000.0,18337000.0,12873000.0,4985000.0,
Depreciation And Amortization,18013000.0,17497000.0,18337000.0,12873000.0,4985000.0,
Amortization Cash Flow,15568000.0,15630000.0,15376000.0,10938000.0,3327000.0,
Amortization Of Intangibles,15568000.0,15630000.0,15376000.0,10938000.0,3327000.0,
Depreciation,2445000.0,1867000.0,2961000.0,1935000.0,1658000.0,
Operating Gains Losses,1661000.0,2532000.0,2457000.0,1688000.0,,-1288000.0
Net Foreign Currency Exchange Gain Loss,1661000.0,2532000.0,2457000.0,1688000.0,,-1288000.0
Net Income From Continuing Operations,-428224000.0,-19690000.0,-14313000.0,-54843000.0,-167000.0,
