,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0
Tax Rate For Calcs,0.066667,0.0,0.0,0.21,0.21
Normalized EBITDA,35300000.0,-72300000.0,16600000.0,10300000.0,22600000.0
Total Unusual Items,0.0,96300000.0,0.0,0.0,0.0
Total Unusual Items Excluding Goodwill,0.0,96300000.0,0.0,0.0,0.0
Net Income From Continuing Operation Net Minority Interest,-1400000.0,76500000.0,-26400000.0,-26100000.0,-13400000.0
Reconciled Depreciation,12600000.0,13800000.0,13900000.0,13000000.0,13600000.0
Reconciled Cost Of Revenue,45800000.0,50400000.0,45300000.0,37400000.0,36900000.0
EBITDA,35300000.0,24000000.0,16600000.0,10300000.0,22600000.0
EBIT,-1500000.0,-16200000.0,-20100000.0,-19700000.0,-7700000.0
Net Interest Income,-100000.0,-7000000.0,-6900000.0,-6300000.0,-6500000.0
Normalized Income,-1400000.0,-19800000.0,-26400000.0,-26100000.0,-13400000.0
Net Income From Continuing And Discontinued Operation,-1400000.0,76500000.0,-26400000.0,-26100000.0,-13400000.0
Total Expenses,93200000.0,103800000.0,101000000.0,89300000.0,84100000.0
Total Operating Income As Reported,-1500000.0,-16200000.0,-20100000.0,-19700000.0,-7700000.0
Diluted Average Shares,33595521.0,5602571.0,4033571.0,3967101.0,4342118.0
Basic Average Shares,33595521.0,5586257.0,4033571.0,3967101.0,4342118.0
Diluted EPS,-0.04,13.65,-6.55,-6.58,-3.087548
Basic EPS,-0.04,13.69,-6.55,-6.58,-3.087548
Diluted NI Availto Com Stockholders,-1400000.0,76500000.0,-26400000.0,-26100000.0,-13400000.0
Net Income Common Stockholders,-1400000.0,76500000.0,-26400000.0,-26100000.0,-13400000.0
Net Income,-1400000.0,76500000.0,-26400000.0,-26100000.0,-13400000.0
Net Income Including Noncontrolling Interests,-1400000.0,76500000.0,-26400000.0,-26100000.0,-13400000.0
Net Income Continuous Operations,-1400000.0,76500000.0,-26400000.0,-26100000.0,-13400000.0
Tax Provision,-100000.0,0.0,0.0,200000.0,200000.0
Pretax Income,-1500000.0,76500000.0,-26400000.0,-25900000.0,-13200000.0
Other Income Expense,100000.0,99700000.0,600000.0,100000.0,1000000.0
Other Non Operating Income Expenses,100000.0,3400000.0,600000.0,100000.0,1000000.0
Special Income Charges,0.0,96300000.0,0.0,0.0,0.0
Other Special Charges,0.0,-96300000.0,,,
Restructuring And Mergern Acquisition,0.0,0.0,0.0,0.0,0.0
Net Non Operating Interest Income Expense,-100000.0,-7000000.0,-6900000.0,-6300000.0,-6500000.0
Total Other Finance Cost,100000.0,7000000.0,6900000.0,6300000.0,6500000.0
Operating Income,-1500000.0,-16200000.0,-20100000.0,-19700000.0,-7700000.0
Operating Expense,71600000.0,79800000.0,78500000.0,68900000.0,63900000.0
Other Operating Expenses,9400000.0,10500000.0,9800000.0,9600000.0,8700000.0
Depreciation Amortization Depletion Income Statement,36800000.0,40200000.0,36700000.0,30000000.0,30300000.0
Depreciation And Amortization In Income Statement,36800000.0,40200000.0,36700000.0,30000000.0,30300000.0
Depreciation Income Statement,36800000.0,40200000.0,36700000.0,30000000.0,30300000.0
Selling General And Administration,25400000.0,29100000.0,32000000.0,29300000.0,24900000.0
Selling And Marketing Expense,4600000.0,6400000.0,7400000.0,8600000.0,4300000.0
General And Administrative Expense,20800000.0,22700000.0,24600000.0,20700000.0,20600000.0
Other Gand A,20800000.0,22700000.0,24600000.0,20700000.0,20600000.0
Gross Profit,70100000.0,63600000.0,58400000.0,49200000.0,56200000.0
Cost Of Revenue,21600000.0,24000000.0,22500000.0,20400000.0,20200000.0
Total Revenue,91700000.0,87600000.0,80900000.0,69600000.0,76400000.0
Operating Revenue,77800000.0,77000000.0,69200000.0,62000000.0,64600000.0
